"sep=," 
FILENAME,LOC,NOFC,LOF,ANDAVG,ANDSTDEV,SDEGMEAN,SDEGSTD,TDEGMEAN,TDEGSTD,HOM,HET,HOHE,GRANGL,GRANFL,GRANBL,GRANSL,GRANEL,GRANML,GRANERR,NDMAX,NOFPFCMEAN,NOFPFCSTD 
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\shlr\w32dbg_wrap\src\w32dbg_wrap.c.xml,126,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\shlr\windbg\iob_pipe.c.xml,242,1,103,1.0,0,,,,,,,,2,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\shlr\windbg\kd.c.xml,238,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\shlr\windbg\kd.h.xml,392,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\shlr\windbg\profiles.h.xml,182,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\shlr\windbg\transport.c.xml,162,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\shlr\windbg\transport.h.xml,55,1,3,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\shlr\windbg\windbg.c.xml,2114,2,23,1.0,0.0,,,,,,,,1,0,0,0,0,0,1,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\shlr\windbg\windbg.h.xml,170,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\shlr\zip\include\crc32.h.xml,869,1,378,1.0,0,,,,,,,,0,1,0,0,0,0,0,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\shlr\zip\include\deflate.h.xml,267,4,12,1.25,0.5,,,,,,,,5,1,0,0,0,0,0,2,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\shlr\zip\include\gzguts.h.xml,278,29,58,1.5294117647058822,0.7064762801416987,,,,,,,,39,0,0,0,0,0,0,4,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\shlr\zip\include\inffast.h.xml,2,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\shlr\zip\include\inffixed.h.xml,166,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\shlr\zip\include\inflate.h.xml,143,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\shlr\zip\include\inftrees.h.xml,32,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\shlr\zip\include\trees.h.xml,238,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\shlr\zip\include\zconf.h.xml,742,72,245,1.5853658536585367,0.7690176435580542,,,,,,,,98,0,0,0,0,0,0,4,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\shlr\zip\include\zip.h.xml,0,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\shlr\zip\include\zipconf.h.xml,52,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\shlr\zip\include\zipint.h.xml,0,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\shlr\zip\include\zlib.h.xml,523,11,86,1.6153846153846154,0.7679476477883045,,,,,,,,1,0,0,0,0,0,16,3,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\shlr\zip\include\zutil.h.xml,334,48,83,1.575,1.0098870208452992,,,,,,,,49,0,0,0,0,0,0,5,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\shlr\zip\zip\config.h.xml,131,7,10,1.1666666666666667,0.408248290463863,,,,,,,,10,0,0,0,0,0,0,2,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\shlr\zip\zip\zip_add.c.xml,0,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\shlr\zip\zip\zip_add_dir.c.xml,0,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\shlr\zip\zip\zip_add_entry.c.xml,0,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\shlr\zip\zip\zip_close.c.xml,0,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\shlr\zip\zip\zip_delete.c.xml,0,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\shlr\zip\zip\zip_dir_add.c.xml,0,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\shlr\zip\zip\zip_dirent.c.xml,0,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\shlr\zip\zip\zip_discard.c.xml,0,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\shlr\zip\zip\zip_entry.c.xml,0,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\shlr\zip\zip\zip_err_str.c.xml,0,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\shlr\zip\zip\zip_error.c.xml,0,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\shlr\zip\zip\zip_error_clear.c.xml,0,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\shlr\zip\zip\zip_error_get.c.xml,0,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\shlr\zip\zip\zip_error_get_sys_type.c.xml,0,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\shlr\zip\zip\zip_error_strerror.c.xml,0,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\shlr\zip\zip\zip_error_to_str.c.xml,0,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\shlr\zip\zip\zip_extra_field.c.xml,0,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\shlr\zip\zip\zip_extra_field_api.c.xml,0,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\shlr\zip\zip\zip_fclose.c.xml,0,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\shlr\zip\zip\zip_fdopen.c.xml,0,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\shlr\zip\zip\zip_file_add.c.xml,0,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\shlr\zip\zip\zip_file_error_clear.c.xml,0,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\shlr\zip\zip\zip_file_error_get.c.xml,0,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\shlr\zip\zip\zip_file_get_comment.c.xml,0,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\shlr\zip\zip\zip_file_get_offset.c.xml,0,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\shlr\zip\zip\zip_file_rename.c.xml,0,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\shlr\zip\zip\zip_file_replace.c.xml,0,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\shlr\zip\zip\zip_file_set_comment.c.xml,0,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\shlr\zip\zip\zip_file_strerror.c.xml,0,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\shlr\zip\zip\zip_filerange_crc.c.xml,0,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\shlr\zip\zip\zip_fopen.c.xml,0,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\shlr\zip\zip\zip_fopen_encrypted.c.xml,0,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\shlr\zip\zip\zip_fopen_index.c.xml,0,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\shlr\zip\zip\zip_fopen_index_encrypted.c.xml,0,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\shlr\zip\zip\zip_fread.c.xml,0,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\shlr\zip\zip\zip_get_archive_comment.c.xml,0,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\shlr\zip\zip\zip_get_archive_flag.c.xml,0,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\shlr\zip\zip\zip_get_compression_implementation.c.xml,0,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\shlr\zip\zip\zip_get_encryption_implementation.c.xml,0,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\shlr\zip\zip\zip_get_file_comment.c.xml,0,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\shlr\zip\zip\zip_get_name.c.xml,0,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\shlr\zip\zip\zip_get_num_entries.c.xml,0,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\shlr\zip\zip\zip_get_num_files.c.xml,0,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\shlr\zip\zip\zip_name_locate.c.xml,0,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\shlr\zip\zip\zip_new.c.xml,0,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\shlr\zip\zip\zip_open.c.xml,0,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\shlr\zip\zip\zip_rename.c.xml,0,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\shlr\zip\zip\zip_replace.c.xml,0,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\shlr\zip\zip\zip_set_archive_comment.c.xml,0,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\shlr\zip\zip\zip_set_archive_flag.c.xml,0,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\shlr\zip\zip\zip_set_default_password.c.xml,0,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\shlr\zip\zip\zip_set_file_comment.c.xml,0,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\shlr\zip\zip\zip_set_file_compression.c.xml,0,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\shlr\zip\zip\zip_set_name.c.xml,0,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\shlr\zip\zip\zip_source_buffer.c.xml,0,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\shlr\zip\zip\zip_source_close.c.xml,0,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\shlr\zip\zip\zip_source_crc.c.xml,0,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\shlr\zip\zip\zip_source_deflate.c.xml,0,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\shlr\zip\zip\zip_source_error.c.xml,0,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\shlr\zip\zip\zip_source_file.c.xml,0,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\shlr\zip\zip\zip_source_filep.c.xml,0,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\shlr\zip\zip\zip_source_free.c.xml,0,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\shlr\zip\zip\zip_source_function.c.xml,0,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\shlr\zip\zip\zip_source_layered.c.xml,0,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\shlr\zip\zip\zip_source_open.c.xml,0,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\shlr\zip\zip\zip_source_pkware.c.xml,0,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\shlr\zip\zip\zip_source_pop.c.xml,0,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\shlr\zip\zip\zip_source_read.c.xml,0,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\shlr\zip\zip\zip_source_stat.c.xml,0,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\shlr\zip\zip\zip_source_window.c.xml,0,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\shlr\zip\zip\zip_source_zip.c.xml,0,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\shlr\zip\zip\zip_source_zip_new.c.xml,0,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\shlr\zip\zip\zip_stat.c.xml,0,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\shlr\zip\zip\zip_stat_index.c.xml,0,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\shlr\zip\zip\zip_stat_init.c.xml,0,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\shlr\zip\zip\zip_strerror.c.xml,0,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\shlr\zip\zip\zip_string.c.xml,0,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\shlr\zip\zip\zip_unchange.c.xml,0,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\shlr\zip\zip\zip_unchange_all.c.xml,0,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\shlr\zip\zip\zip_unchange_archive.c.xml,0,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\shlr\zip\zip\zip_unchange_data.c.xml,0,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\shlr\zip\zip\zip_utf-8.c.xml,0,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\shlr\zip\zip\zipconf.h.xml,50,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\shlr\zip\zip\zipint.h.xml,0,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\shlr\zip\zlib\adler32.c.xml,233,1,7,1.0,0,,,,,,,,2,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\shlr\zip\zlib\compress.c.xml,104,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\shlr\zip\zlib\crc32.c.xml,555,5,157,1.5,0.6504436355879909,,,,,,,,10,0,0,0,0,0,6,3,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\shlr\zip\zlib\crc32.h.xml,869,1,378,1.0,0,,,,,,,,0,1,0,0,0,0,0,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\shlr\zip\zlib\deflate.c.xml,2800,10,471,1.25,0.6035608621222174,,,,,,,,15,0,0,2,2,0,30,3,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\shlr\zip\zlib\deflate.h.xml,272,5,13,1.2,0.4472135954999579,,,,,,,,6,1,0,0,0,0,0,2,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\shlr\zip\zlib\gzclose.c.xml,25,1,6,1.0,0,,,,,,,,0,0,0,0,0,0,2,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\shlr\zip\zlib\gzguts.h.xml,294,30,61,1.5,0.6969320524371696,,,,,,,,42,0,0,0,0,0,0,4,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\shlr\zip\zlib\gzlib.c.xml,950,15,94,1.05,0.2236067977499791,,,,,,,,7,0,0,3,0,0,15,2,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\shlr\zip\zlib\gzread.c.xml,893,1,2,1.0,0,,,,,,,,2,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\shlr\zip\zlib\gzwrite.c.xml,948,8,120,2.4285714285714284,0.7867957924694432,,,,,,,,2,0,0,0,0,0,12,3,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\shlr\zip\zlib\infback.c.xml,858,3,34,1.0,0.0,,,,,,,,0,0,0,0,0,0,7,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\shlr\zip\zlib\inffast.c.xml,507,3,245,1.8,0.44721359549995804,,,,,,,,2,0,0,0,0,0,4,2,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\shlr\zip\zlib\inffast.h.xml,2,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\shlr\zip\zlib\inffixed.h.xml,166,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\shlr\zip\zlib\inflate.c.xml,2285,7,260,1.0526315789473684,0.22941573387056172,,,,,,,,7,0,0,0,1,0,17,2,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\shlr\zip\zlib\inflate.h.xml,145,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\shlr\zip\zlib\inftrees.c.xml,346,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\shlr\zip\zlib\inftrees.h.xml,32,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\shlr\zip\zlib\trees.c.xml,1417,8,162,1.1428571428571428,0.35856858280031795,,,,,,,,10,0,0,0,0,0,16,2,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\shlr\zip\zlib\trees.h.xml,238,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\shlr\zip\zlib\uncompr.c.xml,120,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\shlr\zip\zlib\zconf.h.xml,800,69,268,1.6046511627906976,0.7712338436472213,,,,,,,,105,0,0,0,0,0,0,4,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\shlr\zip\zlib\zlib.h.xml,562,10,101,1.6153846153846154,0.7679476477883045,,,,,,,,1,0,0,0,0,0,17,3,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\shlr\zip\zlib\zutil.c.xml,466,27,147,1.7857142857142858,0.9567360740266436,,,,,,,,12,0,0,0,0,0,19,4,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\shlr\zip\zlib\zutil.h.xml,355,51,87,1.4523809523809523,0.8323455237146716,,,,,,,,53,0,0,0,0,0,0,4,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\sys\ui\r2-install.c.xml,314,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\test\unit\legacy_unit\anal\test_x86im.c.xml,134,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\test\unit\legacy_unit\config\test.c.xml,22,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\test\unit\legacy_unit\cons\editor.c.xml,8,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\test\unit\legacy_unit\cons\graph.c.xml,226,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\test\unit\legacy_unit\cons\test-rgb.c.xml,42,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\test\unit\legacy_unit\debug\main.c.xml,106,1,2,1.0,0,,,,,,,,0,0,0,0,0,0,2,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\test\unit\legacy_unit\egg\test.c.xml,96,1,3,1.0,0,,,,,,,,0,0,0,0,0,0,1,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\test\unit\legacy_unit\hash\hello.c.xml,110,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\test\unit\legacy_unit\hash\test.c.xml,42,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\test\unit\legacy_unit\parse\parse.c.xml,68,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\test\unit\legacy_unit\reg\p.c.xml,50,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\test\unit\legacy_unit\reg\regdiff.c.xml,162,0,22,1.0,0.0,,,,,,,,0,0,0,3,0,0,0,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\test\unit\legacy_unit\reg\test.c.xml,196,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\test\unit\legacy_unit\search\test-regexp.c.xml,34,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\test\unit\legacy_unit\search\test-str.c.xml,32,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\test\unit\legacy_unit\search\test.c.xml,74,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\test\unit\legacy_unit\socket\client.c.xml,24,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
