"sep=," 
FILENAME,LOC,NOFC,LOF,ANDAVG,ANDSTDEV,SDEGMEAN,SDEGSTD,TDEGMEAN,TDEGSTD,HOM,HET,HOHE,GRANGL,GRANFL,GRANBL,GRANSL,GRANEL,GRANML,GRANERR,NDMAX,NOFPFCMEAN,NOFPFCSTD 
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\lua\libs\rand.c.xml,67,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\lua\libs\sd.c.xml,562,2,2,1.0,0.0,,,,,,,,2,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\lua\libs\stream.c.xml,462,2,2,1.0,0.0,,,,,,,,2,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\lua\libs\strings.c.xml,280,2,2,1.0,0.0,,,,,,,,2,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\lua\libs\variables.c.xml,572,2,2,1.0,0.0,,,,,,,,2,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\lua\libs\variables.h.xml,4,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\lua\libs\video.c.xml,58,2,2,1.0,0.0,,,,,,,,2,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\lua\libs\vlm.c.xml,171,3,72,1.0,0.0,,,,,,,,4,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\lua\libs\volume.c.xml,140,2,2,1.0,0.0,,,,,,,,2,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\lua\libs\win.c.xml,253,2,119,1.0,0.0,,,,,,,,2,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\lua\libs\xml.c.xml,192,2,2,1.0,0.0,,,,,,,,2,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\lua\meta.c.xml,346,2,2,1.0,0.0,,,,,,,,2,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\lua\services_discovery.c.xml,693,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\lua\stream_filter.c.xml,455,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\lua\vlc.c.xml,1007,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\lua\vlc.h.xml,230,1,7,1.0,0.0,,,,,,,,3,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\meta_engine\ID3Genres.h.xml,300,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\meta_engine\ID3Meta.h.xml,230,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\meta_engine\ID3Tag.h.xml,96,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\meta_engine\ID3Text.h.xml,98,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\meta_engine\folder.c.xml,181,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\misc\addons\fsstorage.c.xml,1539,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\misc\addons\vorepository.c.xml,865,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\misc\addons\xmlreading.h.xml,100,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\misc\audioscrobbler.c.xml,1293,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\misc\fingerprinter.c.xml,601,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\misc\gnutls.c.xml,1199,6,112,1.0,0.0,,,,,,,,4,0,0,0,0,0,6,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\misc\inhibit\dbus.c.xml,335,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\misc\inhibit\iokit-inhibit.c.xml,189,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\misc\inhibit\wl-idle-inhibit.c.xml,205,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\misc\inhibit\xdg.c.xml,169,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\misc\medialibrary\fs\device.h.xml,42,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\misc\medialibrary\fs\directory.h.xml,46,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\misc\medialibrary\fs\file.h.xml,38,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\misc\medialibrary\fs\fs.h.xml,112,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\misc\medialibrary\fs\util.h.xml,12,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\misc\medialibrary\medialibrary.h.xml,410,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\misc\playlist\export.c.xml,67,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\misc\playlist\html.c.xml,155,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\misc\playlist\m3u.c.xml,157,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\misc\playlist\xspf.c.xml,213,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\misc\securetransport.c.xml,1378,10,209,1.0,0.0,,,,,,,,5,0,0,0,0,0,11,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\misc\stats.c.xml,321,2,32,1.0,0.0,,,,,,,,3,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\misc\webservices\acoustid.c.xml,259,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\misc\webservices\acoustid.h.xml,84,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\misc\webservices\json.c.xml,1197,3,4,1.3333333333333333,0.5773502691896257,,,,,,,,4,0,0,0,0,0,0,2,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\misc\webservices\json.h.xml,269,3,69,1.0,0.0,,,,,,,,4,1,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\misc\webservices\json_helper.h.xml,164,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\misc\webservices\musicbrainz.c.xml,553,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\misc\webservices\musicbrainz.h.xml,80,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\misc\xml\libxml.c.xml,386,3,14,1.0,0.0,,,,,,,,3,0,0,0,0,0,2,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\mux\asf.c.xml,2005,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\mux\av1_pack.h.xml,116,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\mux\avi.c.xml,1479,2,5,1.0,0.0,,,,,,,,1,0,0,0,0,0,4,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\mux\dummy.c.xml,205,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\mux\extradata.c.xml,343,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\mux\extradata.h.xml,18,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\mux\mp4\libmp4mux.c.xml,3680,2,22,1.0,0.0,,,,,,,,1,0,0,0,0,0,3,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\mux\mp4\libmp4mux.h.xml,136,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\mux\mp4\mp4.c.xml,2281,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\mux\mpeg\bits.h.xml,100,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\mux\mpeg\csa.c.xml,879,2,6,1.0,0.0,,,,,,,,1,0,0,0,0,0,2,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\mux\mpeg\csa.h.xml,26,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\mux\mpeg\dvbpsi_compat.h.xml,41,2,4,1.0,0.0,,,,,,,,0,0,0,0,0,0,2,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\mux\mpeg\pes.c.xml,613,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\mux\mpeg\pes.h.xml,30,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\mux\mpeg\ps.c.xml,1179,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\mux\mpeg\streams.h.xml,28,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\mux\mpeg\tables.c.xml,1427,1,639,1.0,0.0,,,,,,,,2,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\mux\mpeg\tables.h.xml,78,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\mux\mpeg\ts.c.xml,2981,3,2,1.0,0.0,,,,,,,,2,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\mux\mpeg\tsutil.c.xml,115,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\mux\mpeg\tsutil.h.xml,6,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\mux\mpjpeg.c.xml,203,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\mux\ogg.c.xml,2780,2,5,1.0,0.0,,,,,,,,1,0,0,0,0,0,1,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\mux\wav.c.xml,411,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\notify\notify.c.xml,522,2,4,1.0,0.0,,,,,,,,2,0,0,0,0,2,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\packetizer\a52.c.xml,495,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\packetizer\a52.h.xml,618,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\packetizer\av1.c.xml,852,2,24,1.0,0.0,,,,,,,,1,0,0,0,0,0,1,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\packetizer\av1.h.xml,10,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\packetizer\av1_obu.c.xml,971,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\packetizer\av1_obu.h.xml,356,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\packetizer\avparser.c.xml,260,2,4,1.0,0.0,,,,,,,,2,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\packetizer\avparser.h.xml,23,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\packetizer\copy.c.xml,347,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\packetizer\dts.c.xml,599,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\packetizer\dts_header.c.xml,705,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\packetizer\dts_header.h.xml,64,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\packetizer\flac.c.xml,889,1,40,1.0,0.0,,,,,,,,2,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\packetizer\flac.h.xml,388,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\packetizer\h264.c.xml,1845,1,6,1.0,0.0,,,,,,,,1,0,0,0,0,0,1,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\packetizer\h264_nal.c.xml,1355,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\packetizer\h264_nal.h.xml,278,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\packetizer\h264_slice.c.xml,581,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\packetizer\h264_slice.h.xml,150,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\packetizer\hevc.c.xml,1755,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\packetizer\hevc_nal.c.xml,2749,2,6,1.0,0.0,,,,,,,,1,0,0,0,0,0,2,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\packetizer\hevc_nal.h.xml,582,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\packetizer\hxxx_common.c.xml,279,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\packetizer\hxxx_common.h.xml,22,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\packetizer\hxxx_ep3b.h.xml,198,0,19,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\packetizer\hxxx_nal.c.xml,273,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\packetizer\hxxx_nal.h.xml,156,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\packetizer\hxxx_sei.c.xml,287,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\packetizer\hxxx_sei.h.xml,142,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\packetizer\iso_color_tables.h.xml,312,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\packetizer\mjpeg.c.xml,297,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\packetizer\mlp.c.xml,673,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\packetizer\mpeg4audio.c.xml,2073,1,49,1.0,0.0,,,,,,,,1,0,0,0,0,0,7,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\packetizer\mpeg4audio.h.xml,148,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\packetizer\mpeg4video.c.xml,893,1,9,1.0,0.0,,,,,,,,1,0,0,0,0,0,6,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\packetizer\mpegaudio.c.xml,905,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\packetizer\mpegvideo.c.xml,1493,1,17,1.0,0.0,,,,,,,,1,0,0,0,0,0,3,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\packetizer\mpegvideo.h.xml,22,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\packetizer\packetizer_helper.h.xml,396,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\packetizer\startcode_helper.h.xml,184,2,59,1.4,0.5477225575051661,,,,,,,,4,0,0,0,0,0,4,2,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\packetizer\vc1.c.xml,1207,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\services_discovery\avahi.c.xml,867,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\services_discovery\microdns.c.xml,1097,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\services_discovery\mtp.c.xml,445,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\services_discovery\os2drive.c.xml,113,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\services_discovery\podcast.c.xml,575,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\services_discovery\pulse.c.xml,339,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\services_discovery\sap.c.xml,2408,8,91,1.0833333333333333,0.28867513459481287,,,,,,,,5,0,0,0,0,0,9,2,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\services_discovery\udev.c.xml,943,3,73,1.0,0.0,,,,,,,,5,0,0,0,0,0,2,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\services_discovery\windrive.c.xml,85,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\services_discovery\xcb_apps.c.xml,564,4,4,1.0,0.0,,,,,,,,4,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\spu\audiobargraph_v.c.xml,843,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\spu\dynamicoverlay\dynamicoverlay.c.xml,577,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\spu\dynamicoverlay\dynamicoverlay.h.xml,208,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\spu\dynamicoverlay\dynamicoverlay_buffer.c.xml,183,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\spu\dynamicoverlay\dynamicoverlay_commands.c.xml,1573,4,114,1.0,0.0,,,,,,,,2,0,0,0,0,0,3,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\spu\dynamicoverlay\dynamicoverlay_list.c.xml,181,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\spu\dynamicoverlay\dynamicoverlay_queue.c.xml,145,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\spu\logo.c.xml,1014,2,2,1.0,0.0,,,,,,,,2,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\spu\marq.c.xml,589,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\spu\mosaic.c.xml,1423,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\spu\mosaic.h.xml,44,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\spu\rss.c.xml,1472,2,4,1.0,0.0,,,,,,,,1,0,0,0,0,0,3,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\spu\subsdelay.c.xml,1569,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\stream_extractor\archive.c.xml,1071,2,4,1.0,0.0,,,,,,,,2,1,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\stream_filter\accesstweaks.c.xml,201,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\stream_filter\adf.c.xml,105,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\stream_filter\aribcam.c.xml,529,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\stream_filter\cache_block.c.xml,406,2,3,1.0,0.0,,,,,,,,3,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\stream_filter\cache_read.c.xml,783,4,20,1.0,0.0,,,,,,,,3,0,0,0,0,0,6,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\stream_filter\decomp.c.xml,615,4,68,1.0,0.0,,,,,,,,6,0,0,0,0,0,8,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\stream_filter\hds\hds.c.xml,3013,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\stream_filter\inflate.c.xml,293,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\stream_filter\prefetch.c.xml,849,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\stream_filter\record.c.xml,271,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\stream_filter\skiptags.c.xml,355,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\stream_out\autodel.c.xml,215,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\stream_out\bridge.c.xml,997,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\modules\stream_out\chromaprint.c.xml,364,2,2,1.0,0.0,,,,,,,,2,0,0,0,0,0,0,1,,
